1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,2711.76,2866.93,2744.9,2848.53,2799.92,2813.99,0.777825,0.705888,0.57952,0.314098,0.975928,0.812564,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2724.6,2883.61,2783.85,2806.94,2848.54,2857.43,0.725507,0.987256,0.685288,0.89087,0.782904,0.910382,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2762.02,2870.49,2713.94,2749.28,2784.4,2820.92,0.985888,0.988118,0.951658,0.963286,0.989608,0.999381,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2833.57,2846.16,2839.45,2835.16,2783.16,2839.5,0.87817,0.973403,0.590376,0.983109,0.919349,0.976199,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2808.47,2829.96,2843.45,2811.99,2828.87,2867.24,0.856883,0.995264,0.794993,0.982556,0.982611,0.738984,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2740.1,2828.73,2846.16,2807.26,2755.1,2840.03,0.835391,0.899983,0.660779,0.705784,0.854497,0.945329,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2825.19,2771.77,2734.65,2884.04,2790.32,2808.4,0.773984,0.983648,0.952691,0.849119,0.87983,0.653778,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2834.09,2790.56,2735.45,2817.94,2796.02,2782.38,0.728582,0.972563,0.834448,0.822222,0.9218,0.912458,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2833.98,2856.18,2878.64,2823.14,2869.45,2844.08,0.440543,0.904521,0.51746,0.900616,0.700365,0.582622,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,511,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2772.11,2857.19,2965.11,2851.59,2868.83,2817.01,0.85157,0.983839,0.809578,0.684935,0.8908,0.952221,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,511,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2921.76,2865.83,2874.32,2804.64,2817.51,2769.26,0.682944,0.992244,0.901104,0.774684,0.914549,0.98021,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2834.82,2843.04,2814.01,2709.27,2850.58,2801.33,0.998672,0.992273,0.914684,0.946061,0.609226,0.647101,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2860.91,2870.69,2815.7,2842.39,2881.22,2912.38,0.73546,0.994078,0.870329,0.873901,0.712016,0.98825,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2818.21,2854.92,2866.64,2817.72,2812.74,2933.96,0.949381,0.959684,0.752047,0.959923,0.859494,0.949398,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2818.3,2833.55,2876.65,2848.09,2773.12,2932.41,0.792855,0.82633,0.703896,0.578951,0.726274,0.94954,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2817.59,2817.53,2893.44,2766.23,2859.92,2908.05,0.793774,0.905605,0.812176,0.837609,0.814882,0.823044,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2928,2834.96,2814.23,2816.82,2839.15,2815.69,0.797152,0.942802,0.629635,0.768464,0.847824,0.967875,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2894.69,2811.95,2755.82,2826.22,2799.76,2823.45,0.965565,0.878301,0.892032,0.719537,0.935293,0.953578,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2897.66,2816.19,2729.36,2886.15,2779.03,2837.16,0.887866,0.964879,0.992493,0.415878,0.991709,0.900185,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2899.23,2801.37,2752.04,2852.4,2765.99,2891.48,0.635749,0.97169,0.854984,0.870922,0.918563,0.781223,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2841.71,2834.65,2778.57,2856.29,2785.65,2850.25,1,0.921922,0.979039,0.920101,0.74572,0.871866,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2868.13,2832.29,2801.02,2823.8,2831.39,2810.95,0.910085,0.523727,0.926178,0.704613,0.954635,0.968459,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2857.5,2809.99,2795.04,2795.54,2885.63,2801,0.804342,0.949607,0.83528,0.857853,0.949739,0.955258,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,255,127,127
7,7,8,8,7,7,0,0,0,0,0,0,2840.67,2847.07,2872.32,2823.9,2850.53,2795.15,0.960349,0.972558,0.869693,0.521254,0.823869,0.74691,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,383,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2823.93,2819.42,2858.23,2873.53,2816.26,2795.04,0.907661,0.9384,0.900835,0.725181,0.937366,0.71029,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2868.23,2868.88,2837.97,2802.79,2897.48,2807.2,0.792138,0.942767,0.96372,0.958367,0.847339,0.720534,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2879.95,2859.22,2844,2858.85,2887.16,2838.39,0.826627,0.710962,0.624414,0.666383,0.751387,0.775331,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2876.34,2877.38,2830.59,2837.76,2910.52,2770.25,0.899625,0.779889,0.822901,0.936346,0.970161,0.930372,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2858.89,2880.55,2807.95,2821.41,2829.49,2780.62,0.976661,0.903105,0.939634,0.874343,0.981534,0.839542,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2890.98,2833.97,2845.95,2816.03,2761.76,2815.79,0.804571,0.775985,0.917037,0.860659,0.960027,0.759657,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,9,7,7,7,0,0,0,0,0,0,2830.26,2742.4,2912.61,2820.95,2791.19,2805.68,0.587777,0.89254,0.794867,0.737665,0.909725,0.816086,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,895,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2823.54,2783.81,2773.78,2850.84,2778.38,2779.41,0.898319,0.921497,1,0.924884,0.804837,0.89235,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2797.38,2831.49,2790.3,2783.77,2837.72,2726.68,0.940901,0.520781,0.567377,0.793693,0.860644,0.995689,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,63,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2832.44,2788.39,2813.65,2837.64,2902.93,2768.31,0.68832,0.79688,0.875725,0.932355,0.949532,0.816211,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2893.16,2767.23,2773.92,2868.56,2960.91,2806.98,0.775041,0.998292,0.870012,0.995674,0.993671,0.84402,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2778.27,2791.37,2848.83,2847.69,2936.66,2785.51,0.910681,0.838831,0.451286,0.706055,0.976884,0.976458,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2793.53,2823.71,2806.9,2778.72,2904.6,2748.43,0.732225,0.762702,0.708108,0.94464,0.553371,0.947947,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,8,8,7,7,0,0,0,0,0,0,2759.35,2856.5,2829.86,2733.21,2942.44,2843.31,0.713961,0.699468,0.771956,0.884269,0.984704,0.99301,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2775.81,2847.86,2784.49,2789.82,2850.56,2834.38,0.989091,0.96619,0.936514,0.765944,0.936137,0.890049,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2807.84,2851.75,2792.11,2810.31,2853.85,2862.94,0.934131,0.995597,0.884586,0.800485,0.699931,0.896504,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2878.99,2862.4,2849.21,2787.41,2920.87,2815.58,0.861402,0.914059,0.586214,0.951065,0.859672,0.994121,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2816.85,2809.31,2844.64,2812.01,2888.83,2822.96,0.994702,0.885695,0.738284,0.808625,0.926017,0.910359,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2804.19,2865.2,2795.63,2781.93,2864.46,2815.81,0.977531,0.978206,0.921172,0.95895,0.522638,0.91304,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2777.23,2867.47,2826.34,2844.28,2798.6,2786.1,0.569873,0.881656,0.723017,0.719594,0.924375,0.783085,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2813.85,2864.41,2831.49,2797.5,2871.74,2761.59,0.811929,0.971889,0.998753,0.724617,0.68351,0.981619,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2789.92,2778.33,2812.25,2732.51,2856.13,2771.29,0.710297,0.891857,0.507958,0.546111,0.842296,0.62875,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2845.01,2876.62,2829.88,2789.65,2847.13,2879.66,0.629232,0.838371,0.871564,0.902216,0.917686,0.98927,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2844.4,2875.63,2878.58,2789.82,2775.82,2787.18,0.81709,0.90769,0.870738,0.993321,0.967285,0.939088,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2797.04,2842.52,2824.39,2847.03,2840.04,2847.01,0.990699,0.932023,0.896693,0.981424,0.464815,0.818994,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,383,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2807.59,2871.08,2836.53,2843.54,2725.78,2797.5,0.966651,0.598561,0.863132,0.736628,0.995883,0.972192,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2834.9,2860.09,2872.41,2842.57,2742.46,2829.18,0.963356,0.971276,0.871983,0.805451,0.983111,0.997173,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2865.13,2832.67,2809.33,2854.18,2789.6,2798.05,0.79715,0.830087,0.741364,0.871636,0.556876,0.847199,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2784.38,2814.36,2791.66,2898.54,2744.43,2799.63,0.80711,0.97022,0.956592,0.915306,0.879899,0.953665,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2792.18,2850.28,2827.96,2876.3,2791.91,2788.74,0.806826,0.779973,0.81901,0.941195,0.650746,0.873435,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2814.04,2887.9,2769.15,2844.1,2785.33,2820.84,0.695912,0.690838,0.610847,0.910879,0.976964,0.981981,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,191,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2873,2856.23,2739.03,2807.06,2858.41,2836.35,0.992819,0.832637,0.64292,0.899663,0.650258,0.943608,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2816.21,2910.33,2799.81,2822.16,2807.34,2879.08,0.899211,0.451145,0.879812,0.929754,0.90227,0.822104,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2841.86,2877.57,2730.89,2845.59,2881.64,2880.06,0.600369,0.980016,0.426486,0.556623,0.999527,0.655423,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2827.79,2843.06,2789.34,2831.67,2818.68,2877.54,0.6529,0.884438,0.640862,0.810214,0.972211,0.782843,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2825.73,2871.48,2755.92,2817.95,2860.52,2888.7,0.731423,0.917817,0.961945,0.993779,0.730224,0.787975,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,511,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2920.36,2808.28,2789,2734.93,2849.73,2822.06,0.869685,0.939124,0.950044,0.874275,0.84607,0.950495,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2859.4,2755.69,2819.28,2733.88,2859.55,2814.4,0.97104,0.976977,0.864894,0.826399,0.96022,0.924455,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2812.48,2859.91,2751.64,2707.81,2875.59,2808.13,0.98519,0.669035,0.912675,0.958617,0.976226,0.964018,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2774.28,2858.06,2793.35,2703.57,2865.47,2834.29,0.919123,0.777701,0.721535,0.679707,0.904097,0.92163,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2809.96,2897.42,2830.86,2767.58,2843.12,2778.69,0.973122,0.980481,0.680302,0.710722,0.939305,0.829963,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2803.71,2847.43,2876.22,2789.44,2844.86,2801.23,0.986388,0.84759,0.945709,0.6675,0.982467,0.740762,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2817.84,2755.51,2846.02,2845.76,2834.09,2735.17,0.514851,0.954368,0.966765,0.780032,0.869323,0.972047,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2796.07,2793.97,2791.38,2818.03,2824.32,2824.84,0.962379,0.893705,0.770905,0.948851,0.975501,0.709893,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,6,6,7,7,0,0,0,0,0,0,2847.25,2789.3,2851.99,2798.13,2860.82,2861.84,0.801441,0.74759,0.855567,0.783861,0.954124,0.882194,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,63,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2808.67,2753.86,2799.56,2798.35,2943.78,2893.48,0.88818,0.820606,0.882026,0.905991,0.922162,0.779679,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2784.07,2777.99,2770.03,2768.77,2802.65,2849.71,0.572836,0.806695,0.901199,0.761447,0.970687,0.944089,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2795.23,2808.1,2797.27,2757.89,2745.8,2885.49,0.95103,0.908863,0.782157,0.747648,0.83887,0.913187,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2772.61,2782.86,2809.67,2841.28,2784.58,2896.2,0.775065,0.732414,0.664458,0.765431,0.891549,0.622697,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2764.6,2771.11,2803.89,2888.01,2848.17,2874.04,0.900167,0.980522,0.72508,0.838375,0.969452,0.842557,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,255,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2755.12,2791.69,2786.9,2824.12,2808.45,2809.83,0.950525,0.960246,0.716205,0.938155,0.990472,0.984581,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2764.48,2761.83,2708.75,2821.1,2853.33,2825.12,0.82995,0.937702,0.94797,0.915092,0.896429,0.944293,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2834.19,2769.08,2776.77,2815.6,2856.71,2785.46,0.966549,0.860397,0.89084699999999994,0.867597,0.890925,0.910085,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2821.75,2833.26,2869.89,2821.62,2861.27,2838.75,0.967214,0.750357,0.829661,0.977306,0.950007,0.710479,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2824.73,2858.15,2830.03,2815.76,2832.27,2801.29,0.879218,0.947566,0.983319,0.843394,0.947963,0.999656,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2827.43,2852.66,2798.52,2793.3,2925.15,2878.97,0.964426,0.98086,0.658913,0.97485,0.805114,0.845657,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2818.18,2877.94,2851.58,2864.28,2844.42,2840.12,0.743646,0.777384,0.79681,0.734722,0.633085,0.799593,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,6,9,7,7,0,0,0,0,0,0,2758.42,2877.99,2884.38,2882.25,2859.16,2818.46,0.725076,0.954986,0.656913,0.844018,0.912291,0.783334,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,639,127,127
7,7,9,8,7,7,0,0,0,0,0,0,2767.67,2903.17,2795.81,2894.15,2790.31,2812.79,0.876808,0.937584,0.892484,0.899983,0.767697,0.78021,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,895,383,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2750.68,2828.18,2834.34,2864.44,2765.7,2901.79,0.942007,0.741852,0.714885,0.979593,0.924986,0.734614,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,9,7,7,0,0,0,0,0,0,2778.5,2841.34,2857.43,2905.59,2773.51,2914.26,0.674492,0.775198,0.884678,0.967194,0.72452,0.856761,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,767,127,127
7,7,8,6,7,7,0,0,0,0,0,0,2825.26,2795.55,2921.41,2915.3,2829.92,2899.05,0.910745,0.829268,0.740645,0.940089,0.951066,0.994308,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,447,63,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2816.82,2840.92,2827.77,2843.77,2833.27,2830.13,0.81793,0.988884,0.873426,0.991084,0.909341,0.811605,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2834.86,2818.77,2802.49,2796.1,2847.38,2813.37,0.954186,0.722103,0.882859,0.984538,0.904999,0.705303,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2778.5,2860.61,2716.5,2835.04,2818,2814.54,0.96885,0.822467,0.971598,0.820158,0.90921,0.982188,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,63,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2788.87,2840.82,2742.75,2829.64,2789.55,2834.36,0.90447,0.775135,0.99338,0.866852,0.644506,0.911181,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2813.97,2824.5,2836.32,2776.89,2806.54,2799.3,0.980413,0.930456,0.833436,0.85872,0.809379,0.581807,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2828.45,2806.59,2848.76,2825.37,2749.25,2744.93,0.572138,0.98504,0.916642,0.576345,0.987505,0.968629,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2870.36,2849.86,2815.42,2871.26,2777.68,2694.92,0.964391,0.876125,0.839511,0.726398,0.809753,0.884849,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2815.85,2819.91,2887.59,2851.32,2870.43,2855.03,0.887022,0.978254,0.827282,0.9888,0.894732,0.961589,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2753.6,2835.65,2825.12,2851.03,2864.75,2772.44,0.899596,0.998114,0.853239,0.851484,0.850175,0.95745,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2662.04,2875.26,2824.4,2833.97,2913.48,2801.02,0.948358,0.995605,0.886884,0.732326,0.974836,0.714709,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,511,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2742.94,2878.54,2796.98,2819.71,2808.78,2837.91,0.748791,0.934997,0.711299,0.97326,0.941827,0.878977,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2875.11,2823.58,2844.64,2835.49,2771.23,2812.09,0.4802,0.841484,0.812464,0.93781,0.964742,0.975281,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2917.5,2799.36,2805.91,2856.49,2831.54,2839.05,0.962483,0.942253,0.53342,0.878081,0.98542,0.998683,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2918.59,2836.64,2735.76,2845.46,2792.79,2781.79,0.853334,0.875161,0.82799,0.82083,0.992857,0.589801,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2874.44,2855,2755.95,2810.92,2847.32,2771.64,0.875451,0.915046,0.727237,0.948566,0.706682,0.915069,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2777.93,2797.99,2773.41,2804.04,2854.42,2851.42,0.82773,0.982959,0.722063,0.912368,0.800712,0.894219,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,255,127,127
7,7,9,7,7,7,0,0,0,0,0,0,2819.07,2840.04,2829.45,2885.33,2796.73,2817.48,0.628996,0.749325,0.866951,0.863566,0.957765,0.716584,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,639,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2804.61,2866.06,2824.94,2850.97,2864.36,2780.95,0.963709,0.889502,0.800583,0.9534,0.969249,0.83593,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
