t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
12.225241713,1.3867456894683865,2.4670577036666668,0.40413072827110613,1105753.1063333333,19092.290552977447,5.011294631,0.4159651110768205,59414,0,-4.412502277,0.1152072279947082
12.164198115666666,1.3434770117240689,1.5995602273333334,0.21555263707849498,22346621.033333335,173734.44988708527,7.637473751666667,0.34896886533947535,59418,0,-3.3955077746666666,0.1058827071296514
11.076599932,1.5857306219022627,4.052218395,0.8728375898969245,2691212860.6666665,248864451.1459429,2.800507674,0.3937611427185778,59451,0,-1.1417862347333334,0.18362850409150444
12.001927513333333,1.4033548955682356,3.473722825333333,0.6718561830740182,10474529293,594889748.9445447,3.5261541816666666,0.43274558599393814,59458,0,-0.4840448021778833,0.14348894218727876
7.032323188,1.1922911237045781,4.191923751666667,0.9609205549384949,256729717.96666667,53296602.853597984,1.7315048576,0.32749341552887556,59562,0,-2.2243294506666667,0.21898147014760672
12.221860141666667,1.385467500639978,2.350181597,0.3774829589010365,998973908.7,14594225.270885041,5.254328234333333,0.4123634598683063,59619,0,-1.4663937983333333,0.11340788818526669
9.945020640333333,1.580341854547119,4.187642897333333,0.9392056299268096,195321.58176666667,23567.557082106356,2.436836703,0.3738908397790218,59857,0,-5.296332391333333,0.19958160291966373
12.090159542,1.383798468110291,3.3426752263333332,0.6294049265334839,1054222.4137666668,52890.79521385842,3.686243753,0.4318048277045923,60000,0,-4.468117573333333,0.13758074387486352
12.231374071666666,1.3821583966220792,2.4751009406666666,0.40441831179911447,11346015.316666666,198540.74295205367,4.997585884,0.41588004133246304,60014,0,-3.4013965786666667,0.11555794764666753
12.067141454666666,1.4013308476446509,3.3591191493333334,0.6433081584597445,1546468.5543333334,80143.6285824818,3.6639591523333332,0.4379439874641391,60034,0,-4.302610065,0.14025129361753194
12.248131415,1.1907328028097643,1.4028262893333334,0.16228107936746142,3330659.078,25522.704466377094,8.755098313333333,0.3233058671108193,60141,0,-4.44222238,0.09770013281789346
11.893220277333333,1.4354273448068897,3.6258750473333334,0.7263022028312818,1029315.7085,66447.61513729475,3.3530727623333334,0.4289461091820886,60180,0,-4.509039913333333,0.1521435514677534
12.154146604666666,1.3509590309361545,1.6056190186666666,0.217906949227771,26291037.37,204088.16528432854,7.602796051333334,0.3471973438552692,60237,0,-3.3180271096666667,0.10600134510320186
12.215858100333334,1.3967140220984557,2.616678844,0.44531073265188376,69393312650,1517543117.9640794,4.729522693,0.42950367551014856,60367,0,0.3913440924666667,0.11971574098967327
11.576636474,1.5058509991799582,3.8609494846666665,0.8057256387686857,377207975.6666667,29639539.589387074,3.0703077106666665,0.41564696229938686,60435,0,-1.9724824021333334,0.16785586310267017
12.181313863666666,1.4039387066633089,2.0026242523333333,0.3031771800460214,118244.67493333333,1102.3346801780451,6.127692001,0.3868477282688994,60503,0,-5.459223683,0.11153466521473789
11.638973447333333,1.5070270083057995,3.8187415326666665,0.797451883632399,3940959469.6666665,300144864.90479845,3.1217526836666667,0.42309467827578195,60681,0,-0.947830177437,0.16756293671428388
7.883342378333333,1.3269766132460927,4.196411158,0.9667583644940048,347772220.9,62450648.337920114,1.9365166070666666,0.3482783693901528,60716,0,-2.066654601533333,0.21513134490395588
12.204223255333334,1.3975225290452657,2.165619669333333,0.33730205197070195,1503311.7563333334,17022.885118741928,5.6849870456666665,0.40249191417931357,60724,0,-4.315651853666667,0.112327511033874
11.899528807666666,1.4252862647319857,3.6118299443333335,0.7141682183538347,1965012.6903333333,124977.70541484775,3.365974378333333,0.42612364978358536,60759,0,-4.226397563666667,0.15054943294158538
12.173971415333334,1.3975805086639994,1.889687905,0.2786483560404854,830414.7219666666,7126.428077036118,6.484136489666667,0.377237964790922,60831,0,-4.653341839333334,0.10996763812012139
12.216357197,1.4012120367459346,2.378503497666667,0.3853099637029396,820780.6337333333,12555.019037055104,5.190297809333333,0.41240218292858705,60877,0,-4.54794575,0.11593648362132883
11.400998306666667,1.5406815495847026,3.94727285,0.8426712276695395,167356.411,14160.304618615215,2.960048887,0.40987542467433075,61130,0,-5.335724733,0.17532164558852711
12.202961807666666,1.4104893292424698,2.329881165333333,0.3778923567518468,164914611.7,2354485.172630607,5.2915356283333335,0.41081462393799134,61164,0,-2.248788317333333,0.11523467561680721
11.995499627666666,1.3955537774213602,3.517296175333333,0.6822804115139095,8227524.850666666,486167.65400087135,3.4816498526666666,0.4311620611099145,61172,0,-3.5949099233333333,0.14389569135203614
12.204263529666667,1.2652063939282079,1.4959032683333333,0.18694584222495786,11489550.383333333,88878.24029483437,8.186660139333334,0.3362109683721949,61398,0,-3.787809456,0.10125216086783899
11.058455160666666,1.5902080972536812,4.061951121,0.8800812830097363,964302.5349,91392.17920098935,2.7901454753333335,0.39666037689624867,61832,0,-4.589277076,0.18440437538872456
6.385709648333333,1.0944993446177962,4.179079044333333,0.973663280392472,232116870900,54118219556.7226,1.5813624397666666,0.316041445429558,61855,0,0.7063304499443,0.2262928628816962
11.897427377,1.4226527616115725,3.6293048003333332,0.7175997677274069,871745.3856,56038.79332851814,3.349421103666667,0.42666792119979124,61928,0,-4.582165727666666,0.15017485310559603
11.732585564,1.483468090930992,3.7623228936666666,0.7694611434467236,190310292233.33334,13647823164.825138,3.1902275336666666,0.41878054415059185,61949,0,0.7424360456,0.16205615627371475
12.310076898333334,1.131952986617168,1.34215208,0.1453525456710386,4895702.855666666,37494.65809740586,9.192874139333334,0.3159084496659936,62090,0,-4.372905356333334,0.09646870554608897
12.19046428,1.396633085065181,2.002427725,0.3014038319518265,51254594.92333333,486494.9085178192,6.132726002,0.38961573875856914,62122,0,-2.8237241676666667,0.11094725898006551
12.207306913666667,1.3966003908085918,2.355521427333333,0.38089502179104007,401518.60366666666,5998.244595562452,5.236725259,0.4136359566812846,62262,0,-4.86006688,0.11480967795949974
9.942152077,1.5896078459092278,4.181921014333334,0.9455004519871464,517919878.6333333,62790417.69030495,2.4408147893333334,0.37640986617094313,62347,0,-1.8710089270666668,0.2023813859447928
12.216435575,1.3781611817338895,2.7805744933333334,0.4814421657315668,9176549.212666666,248484.02281839633,4.456624279666666,0.4340820716434914,63454,0,-3.489241435333333,0.1213495982803126
12.244428719,1.3695163270948574,2.4425893156666665,0.3931990041363662,270741347700,4507374239.483102,5.0674198383333335,0.41452167297674086,63615,0,0.9727651369666667,0.11380423452168455
8.567963361,1.4272176129065393,4.212152966333333,0.9605244816960552,419393144466.6667,66598979771.29541,2.092741111966667,0.35663537640760357,63768,0,1.0230638339333333,0.2101835700730763
8.083807945666667,1.35703236951242,4.209293603666667,0.965238167661692,5105329123,873488133.51328,1.9775572201,0.34639772607357827,63936,0,-0.8988240187971667,0.21325960834475227
12.233322922,1.3715785352999483,2.399369845,0.3828306322148626,171746.8146,2670.329565220943,5.151446899,0.40936186959438436,64015,0,-5.227196574333333,0.11334234123362145
12.195245769666666,1.413628515231168,2.054101055333333,0.31559874633868445,2914062.7023333334,28701.475923340025,5.9839913293333336,0.3936622203085146,64133,0,-4.053950267,0.11223694121912142
11.458948858333333,1.5201484355589219,3.925636391333333,0.823087796557495,231838.66493333332,19111.582367809067,2.9885656883333334,0.40703270272113967,64243,0,-5.192208178666666,0.1704808795730851
12.217334024,1.3691704470127377,2.736612985333333,0.47076477553911933,299272.41976666666,7732.954945946331,4.527081826666667,0.4325477392076237,64328,0,-4.97492368,0.11932736648016094
12.225637293666667,1.372252495549573,2.544538763333333,0.4189005702596454,277024.4083,5361.261782427818,4.8615830566666665,0.41949035705106746,64412,0,-5.010025671,0.11577636096377804
12.170142545,1.3448100552593356,3.1540825823333334,0.5695798714602726,438557.14513333334,18229.908165217403,3.9252017946666666,0.43329660577530305,64435,0,-4.832605789666666,0.12741554200989225
12.225855356,1.373844034458376,2.52119851,0.4155781022449596,27991158.616666667,529588.2889247822,4.906477277,0.4211015669965139,64712,0,-3.0065673063333334,0.11531357512519691
9.174900139,1.5152938968509173,4.210017478666667,0.962483704984745,17602062990,2514171302.8029575,2.2399298500000002,0.36533183028548827,64751,0,-0.347292673092829,0.2074832235061664
12.229463113666666,1.3824244763662101,2.4654242866666665,0.4014369479392044,755144.3131666667,13005.520731133487,5.0158196083333335,0.4156682525799591,64818,0,-4.578633175,0.11516975189325716
6.397609169,1.0882177026145161,4.181751661,0.9690381763458539,65332724890,15358014996.464046,1.5833743054666667,0.3183703702800164,64932,0,0.15460544161140666,0.22358746959659187
5.464982320666667,0.9398557443025416,4.160025852,0.9573346109715277,10461609225,2854223970.151267,1.3619573793666666,0.29008732914087126,64959,0,-0.6967526956342667,0.22763114550388566
12.190843042,1.2896278113095252,1.5216439126666668,0.1948373394217823,10745014.186666667,82523.87709676227,8.041290844666667,0.3400209782979318,65106,0,-3.7883373836666667,0.10240479335139303
12.218905381333334,1.3957700976920262,2.3422393406666666,0.3775225252401779,12379048.343333334,180407.82663007104,5.270932274333333,0.4149935776274292,65435,0,-3.373851847,0.11439668923907816
11.312593144666666,1.5399275626205806,3.989214845333333,0.8445558972427945,5984634.611666666,521463.01644728996,2.904596817333333,0.402509318956732,65787,0,-3.78832683,0.17544950975825946
12.186210099333334,1.411315915491742,2.1109573826666668,0.32782934777512673,4259857.673333333,45215.12958636087,5.821134132,0.39582954085596034,65798,0,-3.873040676,0.11297326039387295
11.369854409666667,1.5263700223835415,3.9758920643333333,0.834443194758867,741037.7824333333,63832.92489129444,2.9280434526666665,0.40291998231882736,65818,0,-4.694728255333334,0.1722990526527283
3.273164456,0.6224094650948512,4.114481465666667,0.9863039041040056,1674158090,694720195.195703,0.8341352102666667,0.22333603766955984,65961,0,-1.7696459965,0.255915342437087
12.155526264666667,1.3825310545084946,1.6880369266666666,0.2385008575348164,10209357.472666666,81320.77484968601,7.237775853333333,0.3580742292888462,66366,0,-3.6688122246666666,0.10728463299308094
9.773803701333334,1.5693579102224724,4.197417971666667,0.9412221524300254,279052321.56666666,34834543.41286804,2.389003744,0.3684650162571873,66400,0,-2.1432037703333333,0.2007603970864835
4.633606501666667,0.8357256848383694,4.151606774333334,0.9819537733341612,104513502.61,33518504.391293857,1.1625623486666667,0.2723441017949072,66518,0,-2.774486676,0.24183069893026923
6.084400749666667,1.0391319965139434,4.181593219,0.9586882837970837,152602.07974,37846.11134778935,1.5060562992666666,0.3090558065650011,66596,0,-5.495960507666667,0.2232599612831553
5.232364912,0.9252585318679849,4.168659699333333,0.9768123978169437,1332422570.3666666,384832270.96723354,1.3034598083333333,0.287211345746742,66641,0,-1.6141192631666668,0.23397085219466918
12.191075639,1.4142468252964262,2.164499554,0.3390517536432494,21811.461273333334,246.50696782664147,5.681739800666667,0.40000725183196895,66749,0,-6.1523711893333335,0.11405467692694493
8.759520780666668,1.4524234106645069,4.202085558,0.9536802394028145,1512513.1548333333,228704.22633200855,2.1429253557333334,0.356923732976778,66795,0,-4.414764611333333,0.20831381595018159
6.487287731,1.1042429488844445,4.182174645666667,0.9620245746336045,1790411019.3,410729462.55990446,1.6041206794,0.31920834363169126,66884,0,-1.4030037652666667,0.22220307576741052
4.697924832,0.8325453787503203,4.151286994,0.9623025495280949,67916981.73666666,21500669.491874374,1.1765801466666668,0.26986525137469936,66902,0,-2.955987573333333,0.2336281817733795
12.091983754333333,1.3891588510134758,3.289576309666667,0.6246457078202555,3221975.858666667,157402.5562707503,3.747347226,0.4400208268306851,66946,0,-3.97672703,0.13684673239449796
12.040943556,1.4230071611971677,3.3619390186666664,0.6554673202389628,791234.8449333333,41737.284652865164,3.6556620816666667,0.4426610619985344,67104,0,-4.59251349,0.1432729677604127
2.927127438,0.5597144966551861,4.107499523333333,0.9722343247177151,33585990.56166667,14566159.384129882,0.7468594793,0.2017569777725439,67129,0,-3.5431712373333335,0.2538190068057477
12.216427382333332,1.3802452824289868,2.6251070033333335,0.44229188574942224,117549.2304,2559.656385495828,4.713240038333334,0.422939331611855,67189,0,-5.379641169666667,0.11833111146966634
12.230049820666666,1.3610057709963677,2.686477903666667,0.45317525244666995,1117123.974,26467.94171367712,4.6123096053333335,0.42397662628288685,67221,0,-4.403048957,0.1172468709147219
12.229252916333333,1.3591553210831397,2.737280608,0.4652636562764444,33919.413863333335,865.9487651831787,4.528936445,0.4306906727461814,67334,0,-5.921500436,0.11862540676477183
11.994399470666666,1.4077372634482508,3.4824521236666666,0.6802521313097704,1289415.1466666667,74775.50880211855,3.5169270236666668,0.4352206114988358,67372,0,-4.394582349666667,0.14524099137431867
12.168612054,1.385404959347401,1.8223751896666667,0.2637141450757767,200029.5192,1652.6864967238166,6.717184354666666,0.37019919078533764,67458,0,-5.301507544,0.10834144326808821
12.161425023333333,1.4002015982181475,1.8389620213333333,0.27022971336378554,1462037.5056666667,11969.973337356456,6.654443197666667,0.37537976249983795,67533,0,-4.428539270666667,0.10971539224285977
9.07773133,1.514467226376452,4.208964506333333,0.9640305391005759,1686502038.6666667,244974007.80533263,2.217555111,0.3657110719835538,67572,0,-1.3659549281,0.2098811532719036
11.949713665666666,1.4285140243199792,3.536179915,0.6983032173128231,367807482.73333335,22160800.060578726,3.452256482,0.43380460705568097,67715,0,-1.9448633921333334,0.14893443031485054
6.659189705,1.1204254585291846,4.189703437666667,0.9522431459809488,90804986.47,20038536.336438484,1.6416337871,0.3198315022783265,67895,0,-2.6921927333333335,0.21776821341546007
12.192267323333333,1.39068318386824,1.9747068693333334,0.2944898512661778,4912522.858,44663.358983918355,6.217981962,0.3826760495144245,67916,0,-3.8515269433333335,0.10974518340540575
9.2802569,1.546345225597896,4.21123476,0.9649215100812033,1453986783.6666667,202516617.30546466,2.264418105333333,0.3663135391083182,68020,0,-1.4297270424666666,0.20829973150390893
12.204663627333334,1.3991845310011695,2.314078455,0.3705813108596298,3618722.9706666665,50026.89647067354,5.326782985666667,0.408149301939864,68236,0,-3.909596216,0.11446002655828803
12.211119235666667,1.3952412452350809,2.2005405806666665,0.3437538486240374,207768.35426666666,2461.40526952088,5.599057694333333,0.4012452991629483,68369,0,-5.168967483666667,0.11217248761449479
12.149288614333333,1.4261980001253782,1.868251504,0.2794245208789312,314929.3268,2667.465917111043,6.545346119,0.37698025656352674,68482,0,-5.0797450993333335,0.11240192029866021
5.383855528,0.9438811218809051,4.156148448,0.9746172079130537,7804566544.333333,2166052300.4126453,1.3448499580666666,0.2916274077673303,68632,0,-0.8279861698425167,0.23447811065242624
11.608110440666668,1.4845369442822804,3.8388865826666665,0.7890417952254212,69802835.54666667,5310546.905447147,3.0937228323333335,0.41063938671964406,68636,0,-2.7024554166666666,0.16417271683307025
