t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
11.301800692,1.5534806631414309,4.000401657666667,0.8508602911067255,107321671.04333334,9466189.760637628,2.8941172933333332,0.4030364940064245,146234,0,-2.536416393666667,0.17705473444123795
7.217142752333333,1.234531203211464,4.191521292,0.9709982144223976,18542622026.666668,3753492740.5901046,1.7771922811,0.33313781844401785,146376,0,-0.3581458852381367,0.21971678528397118
10.667438711666666,1.6013670590854847,4.138984703333334,0.9113589944415594,487242042.03333336,51384982.589803986,2.643045609666667,0.3884098553612833,146489,0,-1.8951439841333333,0.19133797450673043
12.121341051333333,1.388673718819015,3.202848668,0.5972734034678218,169251732833.33334,7436944167.62739,3.8543202426666667,0.4370122180800359,147064,0,0.7521615485,0.1342565294222405
9.962348701666667,1.5837128070563042,4.193642341,0.9349092720650685,23309672800,2795451572.9285517,2.436077716,0.36941884314712353,147104,0,-0.22110075090395745,0.19862365517234215
8.458800307,1.4090003492357648,4.197840645333334,0.9664822956902589,3459213160,554309649.5713817,2.0744893976666665,0.35543558733912034,147552,0,-1.057656801855,0.21259281751556527
7.762251698,1.310461076803816,4.190787951666667,0.9580104125196122,72635342.19333333,13155379.710359098,1.9084300633666667,0.34277751206148427,147557,0,-2.7483447103333334,0.21507509996235474
12.192164166666666,1.404681535762569,2.148564962,0.33429113879577255,1086653087.3333333,11964250.811408496,5.723476402,0.40012557178159397,147558,0,-1.4586143559,0.11285321671357912
12.193930511,1.2687220509350738,1.4736850876666667,0.18397305572722716,65410613120,504423606.37961954,8.302246527,0.3351058582134834,147803,0,-0.053684714303524,0.10199707209568085
7.303943732,1.2366006417950146,4.197249486333333,0.9687585678994305,2229289014.3333335,447784089.1746479,1.7962000492,0.3372883005426228,147811,0,-1.2773984227,0.2172852320447785
5.5893524286666665,0.983040042763256,4.169223879666666,0.9766518948642122,22928581957,6292626320.274692,1.3916253515333334,0.301850009667548,147823,0,-0.34899001138208335,0.2323855227080154
5.626604292666666,0.9779991108266811,4.168591877666667,0.9655146170135764,5104290931,1385263311.867041,1.3996512996333332,0.2995550220951165,147829,0,-0.9989821427885,0.22825096358471836
12.219904057333334,1.2317808165168276,1.43001614,0.17201799925562827,21788499450,167061980.6545169,8.571129493,0.32891924671633554,148023,0,-0.5864993303666667,0.09990586468824705
11.141629287666667,1.5711002133710135,4.029134164333334,0.8729104995733395,8192898175,754853142.562795,2.8344993603333335,0.39986584053526636,148030,0,-0.6553075577456333,0.18185603973742706
11.876032505666666,1.437905618193709,3.660361812666667,0.7298158709501851,961523889.4,63455194.73459202,3.316304096666667,0.4263382601267827,148168,0,-1.5434018165,0.15291430184612403
11.839966814,1.4716984807905802,3.6365867383333335,0.7401421399743275,124154261.7,8163347.5561392,3.330154030666667,0.4294964816388276,148213,0,-2.426593448,0.15802762621128252
12.094431627666667,1.4173877668043364,3.262549086,0.6237431077384981,3506565248.6666665,166078641.89486042,3.7799427563333334,0.44260271067828155,148231,0,-0.9363861392486666,0.14037257067673084
12.093137680666667,1.3757563979927774,3.328716232,0.6269821652123491,405520822.1333333,20143831.60262428,3.7028305346666666,0.43432970813306454,148319,0,-1.881652688,0.1360778283315597
12.228599290666667,1.3995014753229444,2.4038059093333333,0.39252968489419654,1248424018.6666667,19885330.293183815,5.142894616,0.4186508282936751,148406,0,-1.3649227859333333,0.11609194482680282
8.274261144,1.3931132076107833,4.211128076,0.9671045444410552,4419340867.333333,745522987.7936329,2.0231835913333334,0.35343764721248627,148558,0,-0.958583909698,0.21271374524993172
4.857490264666667,0.8516433499824612,4.159157422333333,0.9576566853937593,11046743422.333334,3389390523.6999745,1.2132256631,0.2739341302397183,148632,0,-0.7301454043758666,0.23162592014465797
12.231334570666666,1.213040997382493,1.4159730333333334,0.1668267333260189,36599223133.333336,279522927.41815287,8.66259106,0.32399162700331524,148642,0,-0.3807926360114333,0.09949470730893088
12.211423144666666,1.3911655613145943,2.680063666666667,0.4580503144488035,3538951108,83634672.62398513,4.6178052916666665,0.4285721417181128,148917,0,-0.9004409216333333,0.12086969102695014
11.860034515333334,1.428561691766262,3.656624035,0.726777732962951,21639179630,1417567166.2522464,3.314654141666667,0.42390463760943076,148937,0,-0.18995036044647667,0.15205814053920733
11.609800674666667,1.4989529601989566,3.8558223033333334,0.7974890630127551,239520179.63333333,18566573.686773248,3.082175318,0.4157178897398096,148986,0,-2.169931566,0.16639633447062013
12.09832198,1.3760037277566388,3.3112713863333334,0.6221933103801777,157021176.3,7684576.483346968,3.7234343213333334,0.43580922652092097,149006,0,-2.291917706,0.1354126563718267
9.386823973,1.534056165729762,4.212293367,0.953323793841671,41140417880,5600468978.7422,2.288631396,0.3658277016409512,149072,0,0.021550117666482,0.2045314557010293
4.781752198333334,0.8546417160552512,4.156880662333333,0.9617231123227156,4567082560,1423128440.1573455,1.1953280914666666,0.2729286622547481,149076,0,-1.1213053631333334,0.23297895763501253
6.4771066416666665,1.1247163407182843,4.177808216,0.9755439621976876,7235788766,1694641942.135305,1.6048795598,0.3243912363397019,149183,0,-0.79547002113741,0.22598781742041762
7.796664775,1.3155710153134268,4.199837077333333,0.9619042357126587,2702708512,494190902.87672776,1.9126152692,0.3431633296017872,149185,0,-1.1797675534066667,0.21344960273280444
7.885479373333333,1.3356224372551961,4.2000962563333335,0.9642342530359618,11615276809.666666,2083715104.899432,1.934480481,0.34686208373384597,149187,0,-0.5441322161154,0.21465316693530997
12.024178376,1.425888065190894,3.411704298,0.6657497534280531,28373253920,1551354926.4055886,3.597740058,0.4387536533230617,149336,0,-0.043407571290898665,0.1460235174713399
11.925577108333334,1.444611917479978,3.561044729333333,0.7087634079974999,6531191303,401233453.0964091,3.422081119,0.43171787415759544,149370,0,-0.6978246164071,0.1518620547401289
9.103132437666666,1.5142740779691088,4.206693498666667,0.9612576243899418,592791845.2666667,85193044.32795626,2.2239156693333335,0.36275847771824327,149608,0,-1.8193937343,0.208345972344621
11.132981323666666,1.5686796682117798,4.036624056,0.8695534572489698,1815332537.3333333,167032478.35822076,2.8266189186666666,0.4005063091445288,149615,0,-1.3112796329333334,0.18124257023017665
11.837321013,1.468595411337628,3.6616613536666667,0.7432065467996034,138237272.13333333,9255438.091584448,3.3060816066666665,0.4280047408810318,149803,0,-2.3839736503333335,0.15734707206703277
8.556063282,1.4397898206181623,4.194403431,0.9685117020061704,2644755312.6666665,416647473.5641509,2.0998284086666668,0.3581645012313742,149839,0,-1.1717186635466668,0.21380622866621246
12.192555128,1.362770926309942,2.978740629333333,0.5272628599522128,123645551.53333333,4196880.748112593,4.157650298666667,0.430291402852125,149869,0,-2.3683269263333333,0.12495635849399651
11.851762336666667,1.4450406656360728,3.650248132333333,0.7304225548945933,10531373497,697037985.9281907,3.3186239173333334,0.4257361231832075,149873,0,-0.5012745600212634,0.15395642183993988
7.68167106,1.2983550618976851,4.19135268,0.9699994031587795,4061936585,758935679.1217834,1.8903947481,0.34430093020353497,149876,0,-1.0028775472506666,0.21697725917431815
12.211714350333333,1.3965177184231237,2.4764101773333334,0.4097236086188638,144969541.13333333,2572062.3168176613,4.988285906333333,0.4193990980459384,149878,0,-2.2930427913333333,0.11646710418589036
12.22932307,1.387425119552425,2.6192629646666665,0.4435304316405476,213753915.7,4690767.113376081,4.7299155126666665,0.4308072225849727,150021,0,-2.121331296,0.11892638352298862
10.246464705666666,1.6225151292846378,4.185626351333333,0.9418748765498188,1074292626.3666666,122620715.92608203,2.5114796293333335,0.37750824132791894,150069,0,-1.5566430414,0.19970730435903264
12.196427222333334,1.372337552010599,2.9821457036666668,0.5317572616712279,226571626.3,7815838.759695953,4.155919601333333,0.4366904865841139,150077,0,-2.105877278,0.12636737773221332
10.744121765666666,1.6060921249274436,4.131693584,0.9078741425835378,223745217.7,22864145.758465346,2.665988497333333,0.38729302295630075,150117,0,-2.232390281333333,0.190650091216405
10.664424947666667,1.5998669157709973,4.1386636926666664,0.9096801953122183,1763323535.6666667,183608466.30089158,2.6414285983333334,0.3839737610993913,150185,0,-1.3363773142333333,0.1903344029226679
12.186662007333334,1.4019983873581843,2.215851343,0.35043492481079935,190342179.83333334,2306209.9779599546,5.550487072,0.4015763204105922,150220,0,-2.2013744706666665,0.11295569156048905
9.481075501,1.5437817882054365,4.2145561,0.95197419667816,42144483243.333336,5581800202.009329,2.3096331446666665,0.36475927202308184,150257,0,0.0318594381309,0.2032990675098133
12.225670214,1.384995795453893,2.45299158,0.40119294061073674,361967950.6666667,6213969.538806403,5.039906183,0.41822250328976296,150301,0,-1.8985813146666666,0.11538522817663605
11.034812938,1.5806450984911828,4.077597687333333,0.8768843630346456,10901669149.666666,1042505919.6700572,2.772777455,0.3946575540661452,150357,0,-0.5390386098934666,0.18287000855282592
12.107847153333333,1.3904045874120787,3.269279408,0.6170365255884235,2019480258.6666667,95537226.71714266,3.774470662666667,0.4388952704090963,150432,0,-1.1779559871666667,0.13613433738164965
11.815692875666667,1.4500135082505303,3.7140760443333334,0.7456282708673001,22347349566.666668,1531658974.205721,3.252262652333333,0.42023588070532825,150551,0,-0.183255418201036,0.1559240193336906
2.8527881946666667,0.5475066447935439,4.113327871666667,0.9685597602096786,11121159837.333334,4807281062.430366,0.7263673490333333,0.19600304179982692,150604,0,-1.0439293301040433,0.2529731901118961
11.493243701,1.534973735020431,3.920297716,0.8251405370927196,853508863.1333333,69985824.10491848,3.0028098213333334,0.4110713389063149,150633,0,-1.6256857652666667,0.1734897377479816
12.013622124333333,1.4112796968899912,3.4506690233333335,0.66820031359035,128027889.73333333,7131959.567829202,3.552812223666667,0.43185296073244855,150663,0,-2.3939649076666667,0.14416595428640788
6.716205694666667,1.1495137383595,4.186887677,0.9637910999135391,339779793.6666667,75586928.321901,1.6575015839666667,0.32337440253050076,150666,0,-2.115163331533333,0.22099806160441088
8.172249168333334,1.3677729258107032,4.200570632,0.9523730807544483,2953238093,502671798.8864105,2.0011829772666667,0.3464447675172467,150678,0,-1.13352321307,0.2087773354767928
10.413576707666667,1.5948650288208621,4.171920682,0.9247460809880975,2863852278.3333335,318456242.63830715,2.559799401,0.3799531201602313,150816,0,-1.1301076565133332,0.19365988539282014
12.192642588333333,1.3892373272357932,2.0169984603333333,0.3030452559782534,758227475.4666667,7203151.474651241,6.089742684,0.3892384289054812,150856,0,-1.6493797836666666,0.11037794194348248
11.74717163,1.4761950891778859,3.755795362,0.7655626322293457,709348496.1666666,51150149.08558952,3.199736279,0.42217484117543236,150863,0,-1.6859360940333334,0.1604465870030697
12.179934094333333,1.3305008613795724,1.631973714,0.21939881253205898,40558150433.333336,315083264.9611964,7.496606057666667,0.35012015296790877,150911,0,-0.11421140701707033,0.10429865355936278
1.1964295523333333,0.16130968109514307,4.140062611666667,0.9516289516262216,15996314355.666666,7322453776.884401,0.30581447866666667,0.08818047417033684,151092,0,-1.5886476565333334,0.263461589753728
12.240439248,1.361696010234726,2.6436831433333334,0.44072690759906585,131334179.03333333,2935432.6450924054,4.688989065,0.42478270055035433,151121,0,-2.3336254536666665,0.11686371550751297
12.197629967666666,1.395482083221239,2.076659042,0.3156232290101157,645042966.2333333,6484992.875234807,5.919446155,0.38992737831714,151141,0,-1.7029324766666667,0.11159527805106974
11.692083260333334,1.5066385763652255,3.7931436753333334,0.7867175211075569,15132228730,1128587780.923972,3.1560372953333333,0.4242928615111058,151149,0,-0.36082452769446666,0.16666501179510956
12.011657470666666,1.4010026536548486,3.4651310173333334,0.6702966685957963,313783864.6666667,17717254.693072893,3.5375386096666666,0.4317474047924571,151169,0,-2.0067206913333333,0.14319682060244826
12.174643607333334,1.3906272441317975,1.8749606883333334,0.27435547407714456,779704075.9666667,6736660.345093052,6.534471439333333,0.37726728042783897,151200,0,-1.687188128,0.10974723248068805
12.135521718,1.3797167220041757,3.208746826,0.5958071712957904,1509408787,66933341.637428515,3.851232382666667,0.43600746201348506,151215,0,-1.2991262636,0.13333865194869401
9.184146615666666,1.5189647120475702,4.209844211666667,0.9656609223831965,2589522022.6666665,368571100.1258198,2.242797392,0.36642914686077305,151249,0,-1.1794158166,0.2077495864335425
11.732337448333332,1.4852257388447128,3.755030003,0.7702991841657678,515632440.9,37327518.14814388,3.1969367503333332,0.4219478742191523,151265,0,-1.8236266588666667,0.16187274417903805
12.150743299333334,1.3812004030445642,3.120003707,0.5763905061627704,22000369863.333332,906964522.3195188,3.964171424,0.4403758107703646,151273,0,-0.127478984075018,0.1309991019865393
10.574291417666666,1.599741482153971,4.147416239333333,0.9103153452240176,16365338083.333334,1719345897.8386345,2.6135406703333333,0.3821903217270614,151352,0,-0.369408015141,0.19181108709513842
12.176742608333333,1.3702871327835793,1.8408219893333333,0.2644054875257389,969845052.2666667,8082832.503508749,6.654505185333333,0.3709959479252366,151461,0,-1.60833025,0.10751483082762317
10.944203301666667,1.5976799672394195,4.082032708,0.8903683274492403,1733566114,167723021.38918138,2.748420529666667,0.39326577495743836,151523,0,-1.3361301519,0.18748436954910722
10.870068572,1.5949091413787546,4.097789448333334,0.8930891864272362,4364769799,431723421.42339593,2.719248740333333,0.3919302278951376,151548,0,-0.937299273999,0.1878943104241938
5.885476473333333,1.0184275700622625,4.181495133,0.9716445403365237,3841028240.6666665,985799773.3709471,1.4581758336333333,0.30358617928172077,151569,0,-1.1074070408196666,0.226843833421176
12.204441935666667,1.3844740706256717,2.726404281333333,0.47158487586563713,3631856821.6666665,91794607.6545604,4.539419276,0.43298982007398135,151579,0,-0.8894530648333333,0.12076316196186539
7.114222664666666,1.2032140849073523,4.193361171,0.9622851719953984,748101910.2666667,153544340.41871783,1.751263839,0.33163493601304617,151597,0,-1.7573023470333333,0.21796888668961362
5.5470685243333335,0.9684131310280808,4.162516093333333,0.9723752074396279,35145237370,9617760040.783676,1.3825739303,0.29647835490943614,151607,0,-0.16425656681549333,0.23112013560815944
4.264008244333334,0.7809526880901101,4.138199462333334,0.9745558575369584,107822644.78666666,36774567.37957793,1.0739227665,0.258046765996856,151621,0,-2.802565903666667,0.24367414323115894
12.071948838666666,1.388361233723873,3.356697407,0.6399582345509057,951095525.2,49140776.42175327,3.6674659326666665,0.43619809007528865,151635,0,-1.5138048668666666,0.13865170898863283
8.193925621666667,1.3813862430277568,4.213814956,0.9656938324680759,888099234.7,150078377.9047565,2.001942769333333,0.3496506855037847,151653,0,-1.6576220503666668,0.21262372284674322
